# vla_name                        ra              dec              f_fw250                  e_fw250            f_vw250                  e_vw250            fwhm250            d250               f_sse250         quality250        f_fw350             e_fw350         f_vw350             e_vw350         fwhm350            d350               f_sse350         quality350       f_fw500             e_fw500         f_vw500          e_vw500         fwhm500          d500              f_sse500         quality500       
  "VIRMOS_1.4GHZ_J022638-040845" 36.65858078     -4.14605998993   45.4064676442            2.5247525525       39.0921493773            2.9179803087       21.0480891142      0.0569421135405    26.9358551401    20.1947489927     52.6738927023       2.64738697265   45.1028095581       2.96175689689   29.0524298612      0.0608864056127    45.5542788063    134.657582528    47.0278885075       3.38554698915   39.7662748899    3.36705398686   45.7618242772    0.117768423062    38.465574679     46.6084564301    
  "VIRMOS_1.4GHZ_J022521-040844" 36.3375396729   -4.14568996429   53.4991687777            2.58829687335      58.3729566801            3.84134644322      16.0273248455      0.0128158215601    60.2332778001    170.56192812      59.2745328283       2.53376405312   61.2526963834       3.4515765948    22.9637839389      0.0206710196545    63.5214492068    288.686033153    42.3954567061       3.27233785347   43.3350653621    4.2170792994    33.9405858275    0.103307682137    41.5540051713    63.3842757481    
  "VIRMOS_1.4GHZ_J022621-040843" 36.5882492065   -4.14550018311   63.8349401019            2.6081376401       54.5041496992            3.01913874859      21.1518496075      0.0611771908485    43.7582640696    70.3795950953     64.199034245        2.61897616422   56.5208797924       3.00801424762   28.0505033384      0.0674063022513    51.6725648762    168.467339812    43.8933699748       3.33424565429   40.7554487768    3.8343626168    38.9956661016    0.140298561801    37.0100293857    45.8512866701    
  "VIRMOS_1.4GHZ_J022508-040839" 36.2834205627   -4.1443901062    27.9546227987            2.57405914719      33.3192562727            4.12508939965      14.7535669712      0.0773393102753    28.3789475708    23.0189617167     20.151690159        2.66932668966   25.7361296757       4.47910347872   19.2037308381      0.0697122102618    22.8853645112    20.2824562417    14.6204507264       3.81398839969   14.4754187131    5.72086335709   25.548472133     0.439534597948    15.82663034      -4.80121185342   
  "VIRMOS_1.4GHZ_J022621-040834" 36.5883293152   -4.14297008514   65.0403740304            2.60512221919      52.8167786541            2.86827639988      22.5827735034      0.0832347146132    43.1134066185    66.016154979      65.9588566581       2.61595329581   55.0646553027       2.83786698076   30.21525901        0.0929480998103    46.2178328441    131.298257319    44.9575007404       3.3311502726    41.2356071208    3.77321292204   39.6847063973    0.149528549158    35.5807995524    41.0348459482    
  "VIRMOS_1.4GHZ_J022705-040831" 36.7745018005   -4.14200019836   16.3704488487            2.56070394945      20.7586576331            4.35925069471      13.9697563278      0.052897511072     19.1597226135    0.808808082029    7.38658690218       2.75433836471   17.4691864033       7.26627537728   11.8571728619      0.0466484183597    16.4906785868    1.79854076152    0.423084839433      3.51216231832   209.728804299    121.58193848    2.00694718631    0.119096823125    5.04906766109    -15.2495756097   
  "VIRMOS_1.4GHZ_J022617-040830" 36.5743789673   -4.14174985886   15.0885345565            2.60791703343      14.2367924885            3.34181119478      18.6675944461      0.0317379702297    13.7302149039    -6.87297778941    29.6472550223       4.13866427702   61.3631526629       6.30963815145   27.9249485882      0.777005326843     1.0E-4           -17.7286645296   38.259574462        3.87979712783   12.129997041     5.1789315591    29.6090267581    0.397471089111    4.41895196344    -15.5231101927   
  "VIRMOS_1.4GHZ_J022419-040827" 36.0815010071   -4.14105987549   9.21801664836            5.83849927041      11.7870258719            6.2346765118       10.6079398605      0.290398138395     1.0E-4           -17.2125369037    12.1230234264       2.76346329707   15.994772963        3.28297344679   47.3440962387      0.704284045011     1.0E-4           -18.1226808634   9.91891124729       3.33005710533   16.0413527591    4.66365723053   41.5186206796    1.0834647011      8.27707181895    -13.307963844    
  "VIRMOS_1.4GHZ_J022619-040820" 36.5816688538   -4.13908004761   42.9632980496            2.53951152593      33.8055621115            2.66496723364      23.667704887       0.025509994467     32.7899955802    38.2364430336     45.8185744567       2.70013977068   32.7936488601       2.18046213715   39.7977726132      0.257562303496     12.319947847     -5.53052839913   42.0805283059       3.40178050041   39.5956143029    3.87233909174   38.6401678934    0.411794304958    16.1235078711    -4.38271574232   
  "VIRMOS_1.4GHZ_J022535-040812" 36.3978691101   -4.1368598938    4.26208758389            2.56372521226      6.00879657744            4.96743457515      12.2882552978      0.05816166525      6.17836260594    -14.5430799442    13.9076742374       6.462075092     13.0979624843       11.3219391887   8.54654630711      0.245907196388     1.0E-4           -18.3274138738   14.8506958089       3.73169959621   3.18776781479    11.8735528491   13.5715264462    0.128044284073    1.0E-4           -17.7650566854   
  "VIRMOS_1.4GHZ_J022634-040809" 36.642791748    -4.13607978821   22.3315751917            2.57293689638      25.2150073211            3.94513401187      15.4596071588      0.0540383205691    23.4134164462    11.2885010535     12.0020510694       2.55637608553   11.4617063039       3.2827738039    25.1821944897      0.157278021705     9.47564999388    -9.73689765483   45.2183083796       5.26544741376   46.5201866709    13.5608089137   59.9561634493    1.35606849916     1.83408620545    -16.4975467412   
  "VIRMOS_1.4GHZ_J022533-040809" 36.3876686096   -4.13597011566   18.6502283706            2.61740203745      17.2963004679            3.36289673038      19.2392755264      0.214260800392     5.31911323648    -15.0021171016    17.8948693938       2.63172661147   17.8136177767       3.59623488201   23.8923660897      0.247933166016     9.32788842683    -10.1607079711   11.6329949431       3.28492970629   11.9921706646    4.36728145897   33.4916667355    0.256594673726    13.783003154     -7.47426758214   
  "VIRMOS_1.4GHZ_J022722-040808" 36.8441696167   -4.13558006287   22.9095861583            2.57568633178      24.9840918464            3.85149506544      15.9762613438      0.0347882884612    24.6943142825    14.8765124123     11.6704584335       2.62702148993   20.8329192313       5.50013829057   15.1279455385      0.0877319625157    19.221214624     10.4321352238    2.04780905998       3.2731781902    8.8013146545     7.92815560436   18.1337679467    0.148846308212    4.95335027345    -15.2433921318   
  "VIRMOS_1.4GHZ_J022644-040807" 36.686000824    -4.1353597641    39.9808848484            2.58328478945      32.610122118             2.86177241665      22.8638096285      0.144859853088     25.1388675866    14.9433732949     31.5778223097       2.56238786544   26.4310873098       2.79221375445   30.9106509162      0.213525065892     22.0401333851    18.2270980906    17.7919771101       3.32115327309   21.5511771475    5.28078560677   28.3447760243    0.341356522351    5.1635114928     -15.1641784336   
  "VIRMOS_1.4GHZ_J022612-040806" 36.5526695251   -4.13502979279   61.5066192345            2.54439834124      55.3928046915            3.10263397178      19.7539560394      0.0136725917354    51.4214855948    116.878200946     41.2270327041       2.56699306532   38.7826649174       3.1617821488    25.7774410158      0.0700425332825    35.681010089     72.380708657     21.7685976214       3.31808872781   21.4332365121    4.1300673029    35.4743471129    0.0972641047741   20.4952798995    3.13972594425    
  "VIRMOS_1.4GHZ_J022619-040758" 36.5817909241   -4.132999897     39.3548167292            4.42040313906      71.1841979402            10.3110984302      30.405115879       0.604881446781     1.0E-4           -17.2749303744    32.3135129597       2.91579699422   50.2944563464       5.35916778963   35.7924761332      0.689022417777     13.783160149     -2.73954253058   44.6618739066       3.92662502345   40.6038204459    4.85594340571   39.0032814879    0.723308425129    1.0E-4           -18.4060862102   
  "VIRMOS_1.4GHZ_J022637-040758" 36.6559181213   -4.13293981552   26.4495989937            2.93653476847      29.1794650327            4.21353392015      15.196576429       0.261516062436     1.51868123339    -16.6062463499    21.0018783148       2.89778604451   22.3173371359       4.08746464061   21.499435905       0.345201241876     1.0E-4           -17.4420007702   47.6284000337       3.89218519237   35.2468155443    3.46668925365   53.2073452492    0.76393717084     1.0E-4           -18.2146591087   
  "VIRMOS_1.4GHZ_J022714-040757" 36.8109588623   -4.13257980347   44.5636278317            2.51416774967      41.9723423233            3.21344911961      18.736869427       0.0456219350599    43.7050066512    81.8898379703     16.8972031011       2.60981536503   17.7046166034       3.67674583859   22.6727263057      0.0661765788433    18.5961386984    9.02799682456    14.1421931776       3.63426673509   11.1921472795    13.9325342175   10.1823270858    0.0854664204809   1.0E-4           -17.10160903     
  "VIRMOS_1.4GHZ_J022433-040748" 36.1394615173   -4.13024997711   1.38863000155            2.57553412466      26.1209551487            21.2405123291      2.78954636512      0.0961767664244    1.28454463971    -16.6941985917    25.1721429367       4.67878879817   33.6323103992       26.6597116605   2.73751493131      0.202525869878     1.50323057446    -16.7013846918   24.4511394833       4.09856889531   57.8288571754    33.9112038998   5.3828984312     0.535436410253    5.23839450573    -15.1021597346   
  "VIRMOS_1.4GHZ_J022758-040745" 36.9923286438   -4.12918996811   30.4159569133            14.2879358681      43.5613619647            26.0405969608      12.8551353036      0.13911278629      23.2081960899    11.2967995752     111.460595575       28.6766891535   186.807344278       4.75408384833E10 0.267533734072     0.0425484209642    8.23493337732    -11.7966037396   3181.60427633       5855.26229223   -78.0282510402   3.08917990887E10 0.39323523829    0.140191244734    1.0E-4           -17.4658860678   
  "VIRMOS_1.4GHZ_J022748-040734" 36.9524993896   -4.12622022629   48.4691736889            2.6700349203       48.719829612             3.6614668912       17.4041171409      0.0369962704712    44.4687954337    76.8805980068     28.2605059211       8.75632645272   31.849100389        13.1627630233   20.9807567575      0.0736379114833    31.7040880913    59.7685231445    0.744802042454      9.97353196268   12.5895986711    27.8753375526   15.2340146006    0.131575626085    14.1685907602    -6.42483506062   
  "VIRMOS_1.4GHZ_J022516-040733" 36.3182106018   -4.1261100769    3.24328225039            2.58950169222      8.07794116148            7.19300425869      8.58603691719      0.163652181582     1.086155069      -16.7373554282    -6.13864354457      6.96105736531   -83.5530319133      158.758555245   1.90134826304      0.0803497967197    1.0E-4           -17.8912146079   0.279618760127      0.0             511.934347774    3391.46255644   1.25926394586    0.146171615466    3.7119916557     -15.8147153907   
  "VIRMOS_1.4GHZ_J022401-040734" 36.0080413818   -4.1261100769    20.6842540206            3.1028579605       23.280147357             20.4842998564      3.56826316122      0.165659971473     7.21486464857    -13.9766715181    52.1719400318       7.2885291544    75.1260047589       70.1653770523   1.22417874629      0.0476411630768    1.0E-4           -18.1953698768   36.3999893797       3.96201760073   33.949835508     4.53024273477   38.8827928647    0.550378836427    3.54864502442    -15.8985663      
